0,0.02,0.05,0.01,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.415686,0.070588,0.17,0.04,0.17,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.45098,0.105882,0.23,0.03,0.23,0,0,0,0,0,normal.
0.004869,0.02,0.06,0.01,0.000003,0.000114,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.482353,0.219608,0.46,0.03,0.01,0,0,0,0,0,warezmaster.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.070588,0.070588,1,0,1,0,0,0,0,0,normal.
0.004903,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.509804,0.235294,0.46,0.03,0.01,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.00001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.309804,0.07451,0.24,0.04,0.24,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.34902,0.113725,0.33,0.03,0.33,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.321569,0.027451,0.09,0.05,0.09,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.360784,0.066667,0.18,0.04,0.18,0,0,0,0,0,normal.
0.004886,0.02,0.06,0.01,0.000003,0.000114,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.54902,0.254902,0.46,0.03,0.01,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.572549,0.129412,0.23,0.03,0.23,0,0,0,0,0,normal.
0.004903,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.596078,0.270588,0.45,0.03,0.01,0,0,0,0,0,warezmaster.
0.004903,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.615686,0.286275,0.46,0.03,0.01,0,0,0,0,0,warezmaster.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.082353,0.082353,1,0,1,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.494118,0.098039,0.2,0.02,0.2,0,0,0,0,0,normal.
0.004886,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.643137,0.305882,0.48,0.02,0.01,0,0,0,0,0,warezmaster.
0.004886,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.698039,0.329412,0.47,0.03,0.01,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.690196,0.164706,0.24,0.03,0.24,0,0,0,0.01,0,normal.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.094118,0.094118,1,0,1,0,0,0,0,0,normal.
0.000485,0.01,0.02,0.01,0.000002,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.12549,0.121569,0.97,0.06,0.97,0,0,0,0,0,normal.
0.004886,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.737255,0.345098,0.47,0.03,0.01,0,0,0,0,0,warezmaster.
0.004851,0.02,0.05,0.01,0.004514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.027451,1,0,1,0.29,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,0.031373,1,0,1,0.25,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.00001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.47451,0.160784,0.34,0.04,0.34,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.737255,0.192157,0.26,0.03,0.26,0,0,0,0.01,0,normal.
0,0.02,0.05,0.01,0.000044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.745098,0.2,0.27,0.03,0.27,0,0,0,0.01,0,normal.
0,0.02,0.05,0.01,0.000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.545098,0.058824,0.11,0.03,0.11,0,0,0,0,0,normal.
0.004886,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.756863,0.360784,0.48,0.03,0.01,0,0,0,0,0,warezmaster.
0.004851,0.02,0.05,0.01,0.004514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.113725,1,0,1,0.17,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,0.117647,1,0,1,0.17,0,0,0,0,warezmaster.
0,0.03,0.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.098039,0.109804,1,0,1,0.07,0,0,0,0,normal.
0,0.02,0.05,0.01,0.002791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.529412,0.203922,0.39,0.04,0.39,0,0,0,0,0,normal.
0.004869,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.780392,0.376471,0.48,0.03,0.01,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.011765,0.058824,1,0,1,0.2,0,0,0,0,warezmaster.
0.004851,0.02,0.05,0.01,0.004514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.015686,0.062745,1,0,1,0.19,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.517647,0.164706,0.32,0.02,0.32,0,0,0,0,0,normal.
0.004903,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.835294,0.403922,0.48,0.03,0,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.00001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.658824,0.141176,0.21,0.02,0.21,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.466667,0.047059,0.1,0.06,0.1,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.505882,0.086275,0.17,0.05,0.17,0,0,0,0,0,normal.
0.004869,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.858824,0.423529,0.49,0.03,0,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.564706,0.215686,0.38,0.03,0.38,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.603922,0.254902,0.42,0.03,0.42,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.643137,0.294118,0.46,0.03,0.46,0,0,0,0,0,normal.
0.00045,0.02,0.06,0.01,0.000005,0.000174,0,0,0,0.049505,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.623529,0.184314,0.3,0.03,0.01,0,0,0,0,0,normal.
0.004886,0.02,0.06,0.01,0.000002,0.000114,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.882353,0.443137,0.5,0.03,0,0,0,0,0,0,warezmaster.
0.004851,0.02,0.05,0.01,0.004514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.035294,0.023529,0.67,0.22,0.67,0,0,0,0,0,warezmaster.
0.004886,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.909804,0.458824,0.5,0.03,0,0,0,0,0,0,warezmaster.
0,0.01,0.21,0.01,0.000001,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.145098,0.078431,0.54,0.05,0.54,0,0,0,0,0,normal.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.12549,0.12549,1,0,1,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000002,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.176471,0.172549,0.98,0.04,0.98,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.584314,0.192157,0.33,0.02,0.33,0,0,0,0,0,normal.
0.004886,0.02,0.06,0.01,0.000003,0.000115,0,0,0,0.019802,0,1,0,0,0,0,0,0,0,0,0,1,0.001957,0.001957,0,0,0,0,1,0,0,0.956863,0.482353,0.5,0.02,0,0,0,0,0,0,warezmaster.
0,0.02,0.05,0.01,0.000136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.537255,0.070588,0.13,0.03,0.13,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150685,0.001957,0,0,0,0,0.01,0.34,0,1,0.003922,0,0.59,0.57,0,0,0,0.43,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129159,0.019569,0,0,0,0,0.15,0.44,0,1,0.082353,0.08,0.58,0.61,0,0,0,0.39,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148728,0.001957,0,0,0,0,0.01,0.49,0,1,0.003922,0,0.57,0.65,0,0,0,0.35,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187867,0.001957,0,0,0,0,0.01,0.48,0,1,0.003922,0,0.53,0.73,0,0,0,0.27,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207436,0.001957,0,0,0,0,0.01,0.53,0,1,0.003922,0,0.53,0.77,0,0,0,0.23,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201566,0.001957,0,0,0,0,0.01,0.53,0,1,0.003922,0,0.51,0.85,0,0,0,0.15,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221135,0.001957,0,0,0,0,0.01,0.58,0,1,0.003922,0,0.51,0.89,0,0,0,0.11,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240705,0.001957,0,0,0,0,0.01,0.61,0,1,0.003922,0,0.51,0.93,0,0,0,0.07,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18591,0.001957,0,0,0,0,0.01,0.79,0,1,0.003922,0,0.51,0.96,0,0,0,0.04,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479,0.001957,0,0,0,0,0.01,0.81,0,1,0.003922,0,0.51,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225049,0.001957,0,0,0,0,0.01,0.83,0,1,0.003922,0,0.53,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244618,0.001957,0,0,0,0,0.01,0.84,0,1,0.003922,0,0.57,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264188,0.001957,0,0,0,0,0.01,0.85,0,1,0.003922,0,0.6,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183953,0.001957,0,0,0,0,0.01,0.96,0,1,0.003922,0,0.64,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203523,0.001957,0,0,0,0,0.01,0.96,0,1,0.003922,0,0.66,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223092,0.001957,0,0,0,0,0.01,0.96,0,1,0.003922,0,0.7,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242661,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.73,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262231,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.78,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225049,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.81,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244618,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.81,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264188,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.84,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283757,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.88,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.92,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225049,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.92,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244618,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.94,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264188,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.95,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283757,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.98,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.98,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225049,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.98,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223092,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.99,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242661,0.001957,0,0,0,0,0.01,0.98,0,1,0.003922,0,0.99,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262231,0.001957,0,0,0,0,0.01,0.98,0,1,0.003922,0,0.99,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2818,0.001957,0,0,0,0,0.01,0.98,0,1,0.003922,0,0.99,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221135,0.009785,0,0,0,0,0.04,0.87,0,1,0.019608,0.02,0.97,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240705,0.029354,0,0,0,0,0.12,0.8,0,1,0.058824,0.06,0.93,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260274,0.023483,0,0,0,0,0.09,0.74,0,1,0.047059,0.05,0.89,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279843,0.017613,0,0,0,0,0.06,0.7,0,1,0.035294,0.04,0.86,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201566,0.001957,0,0,0,0,0.01,0.57,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221135,0.001957,0,0,0,0,0.01,0.61,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240705,0.001957,0,0,0,0,0.01,0.64,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260274,0.001957,0,0,0,0,0.01,0.67,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279843,0.001957,0,0,0,0,0.01,0.69,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201566,0.001957,0,0,0,0,0.01,0.62,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221135,0.001957,0,0,0,0,0.01,0.65,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240705,0.001957,0,0,0,0,0.01,0.68,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260274,0.001957,0,0,0,0,0.01,0.71,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279843,0.001957,0,0,0,0,0.01,0.73,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199609,0.001957,0,0,0,0,0.01,1,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219178,0.003914,0,0,0,0,0.02,0.99,0,1,0.007843,0.01,0.85,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238748,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.84,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258317,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.84,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277886,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.84,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199609,0.001957,0,0,0,0,0.01,0.96,0,1,0.003922,0,0.84,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219178,0.001957,0,0,0,0,0.01,0.96,0,1,0.003922,0,0.84,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238748,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258317,0.001957,0,0,0,0,0.01,0.97,0,1,0.003922,0,0.86,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277886,0.013699,0,0,0,0,0.05,0.96,0,1,0.027451,0.03,0.85,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217221,0.029354,0,0,0,0,0.14,0.77,0,1,0.121569,0.12,0.78,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236791,0.017613,0,0,0,0,0.07,0.72,0,1,0.035294,0.04,0.77,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25636,0.017613,0,0,0,0,0.07,0.67,0,1,0.035294,0.04,0.78,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27593,0.001957,0,0,0,0,0.01,0.67,0,1,0.003922,0,0.8,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295499,0.001957,0,0,0,0,0.01,0.7,0,1,0.003922,0,0.82,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217221,0.001957,0,0,0,0,0.01,0.64,0,1,0.003922,0,0.82,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236791,0.015656,0,0,0,0,0.07,0.61,0,1,0.031373,0.03,0.79,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25636,0.037182,0,0,0,0,0.15,0.58,0,1,0.078431,0.08,0.76,1,0,0,0,0,0,normal.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27593,0.001957,0,0,0,0,0.01,0.6,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295499,0.001957,0,0,0,0,0.01,0.63,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213307,0.001957,0,0,0,0,0.01,0.58,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232877,0.001957,0,0,0,0,0.01,0.61,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252446,0.001957,0,0,0,0,0.01,0.64,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272016,0.001957,0,0,0,0,0.01,0.67,0,1,0.003922,0,0.76,1,0,0,0,0,0,satan.
