0,tcp,http,SF,0.000003,0.003355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.027397,0,0,0,0,1,0,0.21,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.046967,0,0,0,0,1,0,0.17,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.060665,0,0,0,0,1,0,0.13,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000218,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.4,0.760784,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.029354,0,0,0,0,1,0,0.13,0.788235,1,1,0,0,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.741176,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.780392,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.041096,0,0,0,0,1,0,0,0.819608,1,1,0,0,0.02,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000022,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.729412,0.207843,0.28,0.06,0.01,0,0,0,0.01,0.02,normal.,null,null
0,tcp,http,SF,0.000004,0.00018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.017613,0,0,0,0,1,0,0.22,1,1,1,0,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.033268,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0.000658,tcp,http,SF,0.000004,0.000037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.052838,0,0,0,0,1,0,0.11,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.992157,0.99,0.01,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,0.5,1,1,1,0.992157,0.99,0.01,0.01,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.992157,0.99,0.01,0.01,0,0,0,0,0,normal.,null,null
0,udp,private,SF,0.000002,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,snmpgetattack.,null,null
0,tcp,http,SF,0.000003,0.000075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.733333,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.013699,0,0,0,0,1,0,0.57,1,0.988235,0.99,0.01,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.003091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.054795,0,0,0,0,1,0,0.07,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.072407,0.074364,0,0,0,0,1,0,0.05,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000841,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.011742,0,0,0,0,1,0,0.33,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.,null,null
0,udp,private,SF,0.000002,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.003103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0.14,0.14,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.02544,0,0,0,0,1,0,0.15,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000047,0.000093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,1,1,0.031373,0.03,0.01,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.635294,0.992157,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.67451,0.992157,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,udp,private,SF,0.000002,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.988235,0.99,0.01,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.690196,0.992157,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,udp,private,SF,0.000002,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.988235,0.99,0.01,0.01,0,0,0,0,0,snmpgetattack.,null,null
0,tcp,http,SF,0.000005,0.000356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.021526,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.050881,0.060665,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.078278,0,0,0,0,1,0,0.1,0.741176,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000168,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.003597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.035225,0,0,0,0,1,0,0.22,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.054795,0,0,0,0,1,0,0.14,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.001305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.027397,0,0,0,0,1,0,0.21,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.046967,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000018,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.870588,0.301961,0.35,0.05,0,0,0,0,0,0.01,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0,1,0,0.43,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.033268,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.052838,0,0,0,0,1,0,0.15,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.988235,0.99,0.01,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.005117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.75,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.002807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.027397,0,0,0,0,1,0,0.21,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.012396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.041096,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.060665,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000013,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.678431,0.360784,0.47,0.1,0.01,0.02,0.01,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.009785,0,0,0,0,1,0,0.4,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.013699,0,0,0,0,1,0,0.29,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.02544,0,0,0,0,1,0,0.15,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,private,SF,0.000002,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.992157,0.99,0.01,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.941176,0.94,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.017613,0,0,0,0,1,0,0.22,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.021526,0,0,0,0,1,0,0.18,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.041096,0,0,0,0,1,0,0.14,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.060665,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.076321,0,0,0,0,1,0,0.1,1,1,1,0,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04501,0.04501,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.988235,0.99,0.01,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.011742,0,0,0,0,1,0,0.33,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.031311,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.00009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.035225,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.017613,0,0,0,0,1,0,0.44,1,1,1,0,0.01,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.046967,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000075,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.67451,0.666667,0.61,0.03,0.01,0.01,0,0,0.02,0.02,normal.,null,null
0,tcp,http,SF,0.000005,0.00047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0.08,0.08,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.041096,0.05,0.05,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,0.952941,0.95,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,0.94902,0.95,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.017613,0,0,0,0,1,0,0.22,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.037182,0,0,0,0,1,0,0.11,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,0.619608,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.003209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.027397,0,0,0,0,1,0,0.21,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.006729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.584314,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.017613,0,0,0,0,1,0,0.22,0.607843,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.015656,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.033268,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.050881,0,0,0,0,1,0,0.12,0.72549,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.07045,0,0,0,0,1,0,0.08,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.00005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.064579,0.09002,0,0,0,0,1,0,0.07,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0.000225,tcp,http,SF,0.000006,0.000037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.072407,0.107632,0,0,0,0,1,0,0.07,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.027397,0,0,0,0,1,0,0.21,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.046967,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04501,0.066536,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,udp,private,SF,0.000002,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.996078,1,0.01,0.01,0,0,0,0,0,snmpgetattack.,null,null
0,tcp,http,SF,0.000005,0.000619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.019569,0,0,0,0,1,0,0.2,1,0.956863,0.96,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.037182,0,0,0,0,1,0,0.16,1,1,1,0,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,0.956863,0.96,0.02,0,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.976471,1,1,0,0,0.01,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.037182,0,0,0,0,1,0,0.11,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.,null,null
0,udp,domain_u,SF,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.041096,0,0,0,0,1,0,0.1,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.,null,null
