33,0.03,236818,0.1,11,0.01,0.04,0.05,0.02,0.02,0,0,26,0.01,<=50K
47,0.02,117865,0.02,9,0.06,0.11,0.02,0.01,0.01,0,0,90,0.01,<=50K
64,0.02,106538,0.04,14,0.03,0.04,0.01,0.01,0.01,0,0,50,0.01,<=50K
62,0.03,153891,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,50,0.01,>50K
52,0.03,190909,0.02,9,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
39,0.03,191002,0.02,9,0.01,0.06,0.01,0.01,0.02,0,0,40,0.13,<=50K
42,0.03,89073,0.02,9,0.02,0.04,0.02,0.01,0.01,0,0,48,0.01,<=50K
38,0.04,238342,0.01,13,0.02,0.06,0.02,0.01,0.01,7688,0,42,0.01,>50K
55,0.03,259532,0.08,4,0.02,0.07,0.02,0.01,0.01,0,0,50,0.01,<=50K
42,0.03,132481,0.07,12,0.03,0.04,0.01,0.01,0.02,0,0,24,0.01,<=50K
30,0.03,205659,0.07,12,0.02,0.02,0.03,0.01,0.02,0,0,50,0.16,>50K
32,0.03,182323,0.05,5,0.02,0.11,0.02,0.01,0.01,0,0,40,0.01,<=50K
50,0.04,166419,0.03,7,0.01,0.06,0.01,0.02,0.02,3674,0,40,0.01,<=50K
27,0.03,152246,0.02,9,0.01,0.09,0.04,0.03,0.01,0,0,40,0.12,<=50K
47,0.03,155659,0.02,9,0.02,0.02,0.02,0.01,0.01,0,0,60,0.01,<=50K
33,0.03,155198,0.05,5,0.03,0.09,0.01,0.01,0.01,0,0,35,0.01,<=50K
48,0.02,100931,0.06,10,0.01,0.01,0.01,0.01,0.01,0,0,40,0.01,<=50K
23,0.03,162945,0.08,4,0.01,0.05,0.04,0.01,0.01,0,0,35,0.01,<=50K
31,0.04,334346,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
26,0.03,181597,0.06,10,0.02,0.09,0.02,0.02,0.01,0,0,40,0.01,<=50K
61,0.02,133969,0.02,9,0.02,0.06,0.02,0.03,0.01,0,0,63,0.28,<=50K
50,0.03,210217,0.01,13,0.03,0.06,0.05,0.02,0.01,0,0,40,0.01,<=50K
49,0.03,169711,0.1,11,0.02,0.04,0.02,0.01,0.01,0,0,40,0.1,>50K
19,0.03,271521,0.02,9,0.01,0.05,0.06,0.03,0.01,0,0,24,0.01,<=50K
18,0.03,51255,0.03,7,0.01,0.03,0.04,0.01,0.01,0,0,15,0.01,<=50K
44,0.02,26669,0.07,12,0.02,0.05,0.03,0.01,0.02,0,0,99,0.01,<=50K
54,0.03,194580,0.1,11,0.02,0.06,0.02,0.01,0.01,0,0,50,0.01,<=50K
35,0.01,177974,0.02,9,0.02,0.12,0.02,0.01,0.01,0,0,40,0.01,>50K
27,0.01,315640,0.04,14,0.01,0.04,0.01,0.03,0.01,0,0,20,0.27,<=50K
50,0.06,136913,0.02,9,0.02,0.08,0.02,0.01,0.01,0,0,50,0.01,<=50K
43,0.01,230961,0.02,9,0.02,0.11,0.02,0.01,0.01,0,0,40,0.01,<=50K
28,0.03,167062,0.06,10,0.03,0.01,0.05,0.01,0.01,0,0,40,0.01,<=50K
47,0.03,120131,0.02,9,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,<=50K
21,0.03,243368,0.14,1,0.01,0.08,0.01,0.01,0.01,0,0,50,0.05,<=50K
30,0.03,171876,0.11,15,0.01,0.04,0.01,0.01,0.02,0,0,45,0.01,<=50K
19,0.03,136866,0.02,9,0.01,0.11,0.04,0.01,0.01,0,0,45,0.01,<=50K
40,0.03,316820,0.06,10,0.02,0.05,0.02,0.01,0.01,0,1485,40,0.01,<=50K
55,0.03,185459,0.04,14,0.02,0.06,0.02,0.01,0.01,0,0,50,0.01,>50K
31,0.03,43716,0.1,11,0.03,0.09,0.05,0.01,0.01,0,0,43,0.01,<=50K
30,0.03,220939,0.1,11,0.03,0.02,0.01,0.01,0.01,0,0,40,0.01,<=50K
51,0.04,40808,0.01,13,0.01,0.04,0.01,0.04,0.02,0,0,43,0.01,<=50K
34,0.03,183473,0.02,9,0.03,0.07,0.04,0.01,0.02,0,0,40,0.01,<=50K
59,0.03,108496,0.04,14,0.02,0.02,0.02,0.01,0.01,0,0,45,0.01,>50K
50,0.03,204838,0.02,9,0.03,0.02,0.05,0.01,0.02,0,0,38,0.01,<=50K
29,0.03,132686,0.02,9,0.03,0.09,0.05,0.01,0.01,0,0,40,0.01,<=50K
17,0.01,117906,0.13,6,0.01,0.08,0.04,0.01,0.01,0,0,40,0.01,<=50K
24,0.03,304386,0.02,9,0.01,0.05,0.04,0.01,0.02,0,0,30,0.01,<=50K
39,0.03,165215,0.04,14,0.02,0.04,0.03,0.01,0.02,0,1902,18,0.01,>50K
32,0.03,259719,0.06,10,0.03,0.03,0.05,0.02,0.01,0,0,40,0.36,<=50K
34,0.03,248795,0.02,9,0.01,0.09,0.01,0.01,0.02,0,0,45,0.01,<=50K
44,0.02,124692,0.02,9,0.02,0.04,0.02,0.01,0.01,0,1902,40,0.01,>50K
37,0.05,128054,0.06,10,0.03,0.01,0.05,0.01,0.02,0,0,40,0.01,<=50K
39,0.03,179731,0.04,14,0.02,0.02,0.03,0.01,0.02,0,2415,65,0.01,>50K
32,0.06,113543,0.11,15,0.02,0.04,0.02,0.01,0.01,0,0,40,0.01,>50K
23,0.03,252153,0.06,10,0.01,0.05,0.01,0.01,0.02,0,0,28,0.01,<=50K
45,0.04,45891,0.06,10,0.03,0.01,0.05,0.01,0.01,0,0,42,0.01,<=50K
30,0.03,112263,0.03,7,0.03,0.03,0.04,0.01,0.01,0,0,40,0.01,<=50K
20,0.03,47791,0.15,8,0.03,0.05,0.01,0.01,0.02,0,0,10,0.01,<=50K
41,0.03,202980,0.02,9,0.02,0.11,0.02,0.01,0.01,0,0,4,0.31,<=50K
21,0.03,34918,0.02,9,0.01,0.06,0.04,0.01,0.02,0,0,30,0.01,<=50K
48,0.03,91251,0.08,4,0.02,0.05,0.02,0.03,0.01,0,0,30,0.27,<=50K
31,0.03,132996,0.02,9,0.02,0.04,0.02,0.01,0.01,5178,0,45,0.01,>50K
34,0.03,306215,0.1,11,0.01,0.03,0.01,0.02,0.01,0,0,40,0.01,<=50K
25,0.03,203570,0.02,9,0.05,0.05,0.05,0.02,0.01,0,0,40,0.01,<=50K
41,0.02,355918,0.01,13,0.05,0.11,0.01,0.01,0.01,0,0,35,0.01,<=50K
35,0.02,198841,0.11,15,0.02,0.04,0.02,0.01,0.01,0,0,50,0.01,>50K
42,0.03,282964,0.01,13,0.03,0.02,0.05,0.01,0.02,0,0,40,0.01,<=50K
34,0.02,312197,0.02,9,0.02,0.07,0.02,0.01,0.01,0,0,75,0.05,>50K
44,0.03,98779,0.13,6,0.02,0.09,0.02,0.01,0.01,4386,0,60,0.01,<=50K
32,0.03,200246,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
25,0.03,182771,0.06,10,0.01,0.06,0.04,0.03,0.01,0,0,40,0.01,<=50K
23,0.03,199908,0.03,7,0.02,0.07,0.02,0.01,0.01,0,0,50,0.01,<=50K
36,0.03,172104,0.11,15,0.01,0.04,0.01,0.05,0.01,0,0,40,0.04,>50K
53,0.02,35295,0.01,13,0.01,0.06,0.05,0.01,0.01,0,0,60,0.01,>50K
27,0.03,216858,0.09,16,0.01,0.04,0.01,0.01,0.01,0,0,52,0.01,<=50K
27,0.03,332187,0.01,13,0.01,0.01,0.01,0.01,0.02,0,0,65,0.01,<=50K
57,0.03,255109,0.02,9,0.01,0.02,0.01,0.01,0.02,0,0,45,0.01,<=50K
17,0.03,111332,0.03,7,0.01,0.06,0.04,0.01,0.02,0,0,20,0.01,<=50K
59,0.05,238431,0.02,9,0.03,0.01,0.05,0.01,0.02,0,0,38,0.01,<=50K
34,0.03,131552,0.02,9,0.01,0.05,0.04,0.01,0.02,0,0,40,0.01,<=50K
30,0.03,110239,0.13,6,0.02,0.07,0.02,0.01,0.01,0,0,55,0.01,<=50K
31,0.01,255830,0.07,12,0.01,0.01,0.04,0.02,0.02,0,0,45,0.01,<=50K
23,0.03,82998,0.06,10,0.01,0.06,0.01,0.01,0.01,0,0,30,0.01,<=50K
19,0.03,164320,0.02,9,0.01,0.07,0.04,0.01,0.01,0,0,40,0.01,<=50K
20,0.02,263498,0.1,11,0.01,0.08,0.04,0.01,0.01,0,0,40,0.01,<=50K
52,0.02,162381,0.02,9,0.03,0.06,0.01,0.01,0.01,0,0,40,0.01,<=50K
39,0.05,229651,0.01,13,0.02,0.04,0.02,0.01,0.01,0,0,50,0.01,>50K
27,0.03,357348,0.02,9,0.05,0.05,0.05,0.01,0.02,0,0,50,0.01,<=50K
19,0.03,269657,0.06,10,0.01,0.06,0.01,0.01,0.02,0,0,35,0.01,<=50K
38,0.05,82880,0.01,13,0.02,0.04,0.03,0.01,0.02,0,0,15,0.01,<=50K
19,0.03,389755,0.02,9,0.01,0.03,0.04,0.01,0.01,0,0,16,0.01,<=50K
34,0.03,195136,0.01,13,0.02,0.04,0.03,0.01,0.02,0,1887,40,0.01,>50K
23,0.03,222925,0.02,9,0.02,0.09,0.04,0.01,0.02,2105,0,40,0.01,<=50K
24,0.03,50341,0.01,13,0.01,0.01,0.01,0.01,0.02,0,0,40,0.01,<=50K
22,0.03,214134,0.13,6,0.01,0.07,0.01,0.04,0.01,0,0,84,0.01,<=50K
45,0.03,114032,0.11,15,0.02,0.04,0.02,0.01,0.01,0,0,60,0.01,>50K
45,0.03,192053,0.02,9,0.02,0.02,0.02,0.01,0.01,0,0,60,0.01,>50K
48,0.03,240231,0.01,13,0.02,0.02,0.02,0.03,0.01,0,0,40,0.29,>50K
42,0.03,44402,0.01,13,0.02,0.06,0.02,0.01,0.01,0,0,60,0.01,<=50K
35,0.02,191503,0.06,10,0.02,0.06,0.02,0.01,0.01,0,0,50,0.01,<=50K
32,0.03,163530,0.02,9,0.03,0.05,0.05,0.04,0.02,0,0,40,0.01,<=50K
51,0.05,136823,0.02,9,0.02,0.02,0.03,0.01,0.02,0,0,32,0.01,<=50K
59,0.03,121912,0.06,10,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
31,0.05,58624,0.02,9,0.01,0.07,0.04,0.01,0.01,0,0,40,0.01,<=50K
27,0.05,74056,0.01,13,0.01,0.1,0.01,0.01,0.01,0,0,50,0.01,<=50K
57,0.03,182028,0.07,12,0.07,0.01,0.01,0.01,0.02,0,0,35,0.01,<=50K
40,0.03,209040,0.02,9,0.01,0.05,0.01,0.01,0.01,0,0,40,0.01,<=50K
31,0.03,206046,0.02,9,0.03,0.09,0.01,0.01,0.01,0,0,40,0.01,<=50K
23,0.03,182494,0.08,4,0.01,0.09,0.04,0.01,0.01,0,0,40,0.01,<=50K
42,0.03,185057,0.02,9,0.05,0.01,0.05,0.01,0.02,0,0,35,0.33,<=50K
60,0.03,147473,0.02,9,0.02,0.06,0.02,0.01,0.01,0,0,40,0.01,<=50K
53,0.05,221722,0.04,14,0.01,0.02,0.01,0.01,0.02,14344,0,50,0.01,>50K
27,0.03,221912,0.02,9,0.01,0.03,0.04,0.01,0.01,0,0,40,0.01,<=50K
31,0.03,48189,0.02,9,0.02,0.07,0.02,0.01,0.01,0,0,45,0.01,<=50K
29,0.01,382272,0.01,13,0.01,0.11,0.01,0.01,0.01,0,0,40,0.01,<=50K
22,0.03,48347,0.01,13,0.01,0.08,0.04,0.01,0.01,0,0,40,0.01,<=50K
42,0.03,143046,0.01,13,0.01,0.04,0.01,0.01,0.02,0,1564,38,0.01,>50K
63,0.06,137940,0.11,15,0.02,0.04,0.02,0.01,0.01,15024,0,50,0.01,>50K
28,0.03,249571,0.02,9,0.02,0.06,0.02,0.01,0.01,0,0,40,0.01,<=50K
79,0.03,121318,0.06,10,0.02,0.01,0.02,0.01,0.01,0,0,20,0.01,<=50K
39,0.03,224531,0.02,9,0.02,0.11,0.02,0.01,0.01,7298,0,40,0.01,>50K
29,0.03,185019,0.15,8,0.01,0.05,0.01,0.05,0.01,0,0,40,0.01,<=50K
60,0.03,27886,0.08,4,0.03,0.05,0.01,0.01,0.01,0,0,40,0.01,<=50K
58,0.03,94741,0.15,8,0.02,0.05,0.03,0.01,0.02,0,0,24,0.01,<=50K
20,0.03,107801,0.07,12,0.01,0.05,0.04,0.01,0.02,0,2205,18,0.01,<=50K
44,0.03,191256,0.02,9,0.02,0.07,0.02,0.01,0.01,0,0,65,0.01,>50K
47,0.03,256866,0.02,9,0.02,0.07,0.02,0.01,0.01,0,0,48,0.01,<=50K
59,0.03,197148,0.02,9,0.02,0.12,0.02,0.01,0.01,0,0,24,0.01,>50K
37,0.03,312271,0.04,14,0.03,0.02,0.01,0.01,0.01,0,0,65,0.01,<=50K
21,0.03,118657,0.02,9,0.05,0.09,0.06,0.01,0.01,0,0,40,0.01,<=50K
68,0.03,224338,0.1,11,0.07,0.02,0.01,0.01,0.02,0,0,40,0.01,<=50K
43,0.03,242488,0.06,10,0.02,0.01,0.02,0.01,0.01,5013,0,40,0.01,<=50K
23,0.03,227915,0.02,9,0.01,0.11,0.05,0.01,0.02,0,0,33,0.01,<=50K
40,0.05,105717,0.04,14,0.01,0.01,0.01,0.01,0.02,0,1876,35,0.01,<=50K
45,0.02,160962,0.06,10,0.01,0.06,0.04,0.01,0.02,0,0,35,0.01,<=50K
22,0.03,188950,0.06,10,0.01,0.1,0.04,0.01,0.01,0,0,40,0.01,<=50K
38,0.03,201328,0.01,13,0.02,0.04,0.02,0.01,0.01,0,0,50,0.01,>50K
24,0.03,218678,0.06,10,0.01,0.06,0.01,0.01,0.01,0,0,49,0.01,<=50K
23,0.03,184255,0.02,9,0.02,0.06,0.03,0.01,0.02,0,0,40,0.01,<=50K
39,0.04,200968,0.06,10,0.02,0.01,0.06,0.01,0.01,0,0,45,0.01,>50K
26,0.03,102264,0.06,10,0.01,0.11,0.01,0.01,0.01,0,0,40,0.01,<=50K
24,0.03,300584,0.02,9,0.01,0.03,0.05,0.01,0.01,0,0,40,0.01,<=50K
22,0.03,208946,0.06,10,0.01,0.01,0.04,0.01,0.01,0,0,25,0.01,<=50K
36,0.03,105021,0.01,13,0.02,0.04,0.02,0.01,0.01,0,0,55,0.01,<=50K
20,0.03,124751,0.06,10,0.01,0.14,0.04,0.01,0.02,0,0,20,0.01,<=50K
18,0.03,274057,0.03,7,0.01,0.05,0.04,0.02,0.01,0,0,8,0.01,<=50K
38,0.03,132879,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
43,0.06,260960,0.01,13,0.03,0.08,0.01,0.01,0.01,0,0,35,0.01,<=50K
42,0.03,356934,0.04,14,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
35,0.03,154410,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,50,0.01,>50K
31,0.03,35378,0.06,10,0.03,0.01,0.01,0.01,0.02,0,0,45,0.01,<=50K
73,0.03,301210,0.16,2,0.02,0.07,0.02,0.01,0.01,0,1735,20,0.01,<=50K
32,0.03,73621,0.06,10,0.03,0.02,0.05,0.01,0.02,0,0,42,0.01,<=50K
37,0.03,108140,0.04,14,0.02,0.02,0.02,0.01,0.01,15024,0,45,0.01,>50K
66,0.03,217198,0.02,9,0.02,0.03,0.02,0.01,0.01,0,0,10,0.01,<=50K
22,0.03,157332,0.02,9,0.01,0.05,0.04,0.01,0.02,0,0,35,0.01,<=50K
51,0.03,202956,0.1,11,0.02,0.06,0.02,0.01,0.01,0,0,40,0.01,<=50K
31,0.03,173495,0.02,9,0.01,0.05,0.04,0.01,0.01,0,0,35,0.01,<=50K
65,0.03,149811,0.02,9,0.03,0.01,0.05,0.01,0.02,0,2206,59,0.09,<=50K
39,0.03,444219,0.02,9,0.02,0.11,0.03,0.02,0.02,0,0,45,0.01,<=50K
48,0.03,125120,0.06,10,0.02,0.01,0.03,0.01,0.02,0,0,37,0.01,<=50K
20,0.03,190429,0.06,10,0.01,0.05,0.01,0.01,0.02,0,0,40,0.01,<=50K
48,0.03,248164,0.01,13,0.02,0.06,0.02,0.01,0.01,4386,0,50,0.01,>50K
29,0.04,208534,0.11,15,0.02,0.04,0.02,0.01,0.01,0,0,80,0.01,<=50K
35,0.06,196373,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,45,0.01,>50K
31,0.03,433788,0.06,10,0.02,0.07,0.02,0.01,0.01,0,0,40,0.01,>50K
48,0.01,122086,0.02,9,0.02,0.12,0.02,0.01,0.01,0,0,40,0.01,<=50K
36,0.03,137314,0.1,11,0.01,0.1,0.01,0.01,0.01,0,0,45,0.01,<=50K
40,0.02,33068,0.02,9,0.02,0.08,0.02,0.01,0.01,0,0,50,0.01,<=50K
57,0.03,210688,0.02,9,0.02,0.04,0.02,0.01,0.01,0,0,15,0.01,<=50K
26,0.05,117833,0.01,13,0.01,0.04,0.01,0.01,0.02,4865,0,35,0.01,<=50K
37,0.01,103474,0.02,9,0.01,0.05,0.04,0.01,0.02,0,0,40,0.01,<=50K
65,0.03,115880,0.09,16,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
26,0.02,233933,0.13,6,0.01,0.04,0.01,0.01,0.02,0,0,32,0.01,<=50K
42,0.03,52781,0.06,10,0.02,0.1,0.02,0.01,0.01,0,0,40,0.01,<=50K
47,0.03,586657,0.04,14,0.02,0.02,0.02,0.01,0.01,0,0,40,0.29,>50K
62,0.03,113080,0.08,4,0.03,0.11,0.04,0.01,0.01,0,0,40,0.01,<=50K
27,0.03,251905,0.1,11,0.01,0.02,0.04,0.01,0.01,0,0,50,0.01,<=50K
76,0.02,225964,0.06,10,0.07,0.06,0.01,0.01,0.01,0,0,8,0.01,<=50K
29,0.03,263831,0.01,13,0.01,0.01,0.04,0.01,0.02,0,0,40,0.01,<=50K
29,0.03,133136,0.15,8,0.02,0.07,0.02,0.01,0.01,0,0,40,0.01,>50K
32,0.03,121634,0.13,6,0.01,0.09,0.04,0.01,0.01,0,0,40,0.05,<=50K
22,0.06,40767,0.06,10,0.02,0.11,0.02,0.01,0.01,0,0,40,0.01,<=50K
30,0.04,355789,0.02,9,0.01,0.01,0.01,0.02,0.02,0,0,50,0.01,<=50K
43,0.05,311914,0.06,10,0.03,0.01,0.01,0.01,0.02,0,0,40,0.01,<=50K
23,0.03,91189,0.01,13,0.02,0.05,0.02,0.01,0.01,0,0,20,0.01,<=50K
44,0.04,344060,0.11,15,0.02,0.04,0.02,0.01,0.01,0,0,40,0.01,>50K
41,0.03,113823,0.01,13,0.03,0.05,0.01,0.01,0.01,0,0,40,0.01,<=50K
49,0.01,185800,0.04,14,0.03,0.04,0.05,0.02,0.02,7430,0,40,0.01,>50K
30,0.03,76107,0.02,9,0.01,0.07,0.01,0.01,0.01,0,0,45,0.01,>50K
23,0.03,117618,0.06,10,0.01,0.03,0.04,0.01,0.01,0,0,35,0.01,<=50K
39,0.03,238008,0.02,9,0.07,0.01,0.04,0.01,0.02,0,0,40,0.01,<=50K
32,0.03,136480,0.01,13,0.02,0.06,0.02,0.01,0.01,0,0,60,0.01,>50K
50,0.03,285200,0.06,10,0.02,0.11,0.02,0.01,0.01,0,1887,35,0.01,>50K
19,0.03,351040,0.06,10,0.01,0.01,0.04,0.01,0.02,0,0,40,0.06,<=50K
35,0.03,1226583,0.01,13,0.02,0.06,0.02,0.01,0.01,0,0,52,0.01,>50K
23,0.03,195767,0.02,9,0.01,0.11,0.01,0.01,0.01,0,0,40,0.01,<=50K
25,0.03,187540,0.06,10,0.01,0.11,0.01,0.01,0.01,0,0,40,0.01,<=50K
40,0.03,79372,0.02,9,0.03,0.06,0.01,0.01,0.02,0,0,40,0.01,<=50K
30,0.03,226665,0.01,13,0.02,0.02,0.02,0.02,0.01,0,0,42,0.01,>50K
52,0.03,213209,0.06,10,0.02,0.11,0.02,0.01,0.01,0,0,40,0.01,>50K
49,0.03,211005,0.06,10,0.02,0.09,0.02,0.02,0.01,0,0,60,0.01,<=50K
24,0.03,96178,0.01,13,0.01,0.01,0.04,0.01,0.02,0,0,40,0.01,<=50K
46,0.03,328216,0.01,13,0.02,0.02,0.02,0.01,0.01,15024,0,40,0.01,>50K
39,0.03,110713,0.01,13,0.02,0.06,0.02,0.01,0.01,0,0,50,0.01,>50K
45,0.02,225456,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,50,0.01,>50K
62,0.05,159908,0.01,13,0.02,0.01,0.03,0.01,0.02,0,1258,38,0.01,<=50K
43,0.03,118308,0.01,13,0.02,0.04,0.02,0.01,0.01,0,1977,50,0.01,>50K
45,0.03,180309,0.06,10,0.03,0.09,0.05,0.01,0.02,0,0,40,0.01,<=50K
62,0.02,39630,0.02,9,0.02,0.06,0.02,0.01,0.01,0,0,40,0.01,<=50K
48,0.03,273828,0.12,3,0.01,0.03,0.01,0.01,0.01,0,0,40,0.05,<=50K
56,0.03,172071,0.02,9,0.03,0.05,0.05,0.02,0.02,0,0,40,0.03,<=50K
28,0.03,218887,0.02,9,0.01,0.08,0.05,0.01,0.02,0,0,35,0.01,<=50K
23,0.03,664670,0.02,9,0.01,0.11,0.04,0.02,0.01,0,0,40,0.01,<=50K
43,0.03,209149,0.02,9,0.03,0.05,0.01,0.01,0.02,0,0,35,0.01,<=50K
26,0.03,84619,0.01,13,0.02,0.11,0.02,0.01,0.01,0,0,40,0.01,>50K
36,0.03,447346,0.02,9,0.02,0.06,0.02,0.01,0.01,0,0,50,0.01,>50K
55,0.05,37869,0.09,16,0.01,0.04,0.01,0.01,0.02,0,0,60,0.01,<=50K
48,0.01,99086,0.01,13,0.01,0.02,0.01,0.01,0.02,0,0,50,0.01,<=50K
38,0.03,326886,0.1,11,0.02,0.02,0.02,0.01,0.01,0,0,45,0.01,>50K
18,0.03,181755,0.02,9,0.01,0.06,0.01,0.01,0.01,0,0,30,0.01,<=50K
56,0.02,249368,0.02,9,0.04,0.02,0.01,0.01,0.01,0,0,70,0.01,<=50K
39,0.02,326400,0.04,14,0.01,0.04,0.01,0.01,0.01,0,0,40,0.01,<=50K
46,0.03,504725,0.12,3,0.05,0.03,0.01,0.01,0.01,0,0,50,0.05,<=50K
36,0.03,88967,0.03,7,0.01,0.07,0.05,0.04,0.01,0,0,65,0.01,<=50K
42,0.02,170721,0.02,9,0.02,0.11,0.02,0.01,0.01,0,2002,40,0.01,<=50K
50,0.03,148953,0.02,9,0.02,0.07,0.02,0.01,0.01,0,0,50,0.01,>50K
17,0.03,342752,0.03,7,0.01,0.03,0.04,0.01,0.01,0,0,20,0.01,<=50K
57,0.03,220871,0.08,4,0.07,0.09,0.05,0.02,0.02,0,0,40,0.01,<=50K
73,0.03,29675,0.02,9,0.07,0.05,0.06,0.01,0.02,0,0,12,0.01,<=50K
50,0.04,183611,0.06,10,0.01,0.01,0.01,0.01,0.01,0,0,40,0.01,<=50K
35,0.03,115215,0.06,10,0.01,0.07,0.04,0.01,0.01,0,0,45,0.01,<=50K
27,0.03,152231,0.06,10,0.02,0.09,0.02,0.01,0.01,0,0,45,0.01,<=50K
27,0.03,225142,0.06,10,0.01,0.11,0.04,0.01,0.01,0,0,40,0.01,<=50K
23,0.02,121313,0.02,9,0.01,0.11,0.04,0.01,0.01,0,0,40,0.01,<=50K
25,0.03,134821,0.02,9,0.01,0.01,0.04,0.01,0.02,0,0,40,0.01,<=50K
51,0.03,311350,0.01,13,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,>50K
26,0.03,102106,0.13,6,0.02,0.01,0.03,0.01,0.02,0,0,40,0.01,<=50K
47,0.03,427055,0.06,10,0.02,0.01,0.02,0.01,0.01,0,0,45,0.05,<=50K
40,0.03,117860,0.02,9,0.03,0.05,0.01,0.02,0.01,0,0,40,0.01,<=50K
58,0.03,285885,0.05,5,0.03,0.05,0.05,0.01,0.02,0,0,40,0.01,<=50K
25,0.03,212800,0.06,10,0.01,0.06,0.04,0.01,0.02,0,0,40,0.01,<=50K
29,0.03,194864,0.02,9,0.02,0.06,0.03,0.01,0.02,0,0,18,0.01,<=50K
36,0.03,31438,0.03,7,0.02,0.07,0.02,0.01,0.01,0,0,43,0.01,<=50K
46,0.03,148254,0.02,9,0.03,0.02,0.01,0.01,0.02,0,0,60,0.01,<=50K
69,0.03,113035,0.16,2,0.07,0.14,0.01,0.02,0.02,0,0,4,0.01,<=50K
69,0.03,106595,0.02,9,0.07,0.01,0.01,0.01,0.02,1848,0,40,0.01,<=50K
28,0.03,144521,0.02,9,0.01,0.05,0.04,0.02,0.02,0,0,40,0.01,<=50K
20,0.03,172232,0.02,9,0.01,0.01,0.04,0.01,0.01,0,0,48,0.01,<=50K
54,0.01,123592,0.02,9,0.05,0.01,0.05,0.02,0.02,3887,0,35,0.01,<=50K
25,0.03,191921,0.06,10,0.01,0.07,0.04,0.01,0.01,0,0,40,0.01,<=50K
64,0.05,237379,0.02,9,0.02,0.03,0.02,0.01,0.01,3471,0,40,0.01,<=50K
17,0.03,208463,0.02,9,0.01,0.06,0.04,0.01,0.02,0,0,20,0.01,<=50K
53,0.04,68985,0.02,9,0.02,0.01,0.02,0.01,0.01,0,0,40,0.01,<=50K
50,0.03,22418,0.05,5,0.03,0.07,0.01,0.01,0.01,0,0,50,0.01,<=50K
57,0.03,163047,0.02,9,0.02,0.02,0.03,0.01,0.02,0,0,38,0.01,<=50K
51,0.03,153870,0.06,10,0.02,0.07,0.02,0.01,0.01,0,2603,40,0.01,<=50K
47,0.03,197702,0.06,10,0.02,0.11,0.02,0.01,0.01,0,0,40,0.01,<=50K
25,0.03,166415,0.02,9,0.01,0.07,0.05,0.01,0.01,0,0,52,0.01,<=50K
50,0.01,116211,0.11,15,0.02,0.02,0.02,0.01,0.01,0,0,52,0.01,>50K
20,0.03,33644,0.02,9,0.01,0.01,0.04,0.01,0.02,0,0,30,0.01,<=50K
43,0.01,33331,0.11,15,0.02,0.04,0.02,0.01,0.01,0,1977,70,0.01,>50K
46,0.03,73019,0.01,13,0.01,0.04,0.01,0.01,0.02,0,0,40,0.01,<=50K
54,0.03,169182,0.02,9,0.05,0.01,0.05,0.01,0.02,0,0,38,0.06,<=50K
53,0.03,20438,0.06,10,0.05,0.02,0.05,0.04,0.02,0,0,15,0.01,<=50K
21,0.03,109869,0.02,9,0.01,0.11,0.04,0.01,0.01,0,0,30,0.01,<=50K
58,0.03,316849,0.06,10,0.03,0.05,0.01,0.01,0.01,0,0,40,0.01,<=50K
30,0.03,208043,0.01,13,0.02,0.06,0.02,0.01,0.01,0,0,55,0.01,>50K
61,0.03,153790,0.02,9,0.02,0.01,0.03,0.02,0.02,0,0,40,0.01,<=50K
56,0.01,153451,0.06,10,0.03,0.01,0.01,0.01,0.02,0,0,35,0.01,<=50K
59,0.03,96840,0.02,9,0.03,0.05,0.05,0.01,0.02,0,0,40,0.01,<=50K
72,0.03,192732,0.02,9,0.02,0.03,0.02,0.01,0.01,0,0,20,0.01,<=50K
33,0.03,209101,0.02,9,0.01,0.01,0.01,0.01,0.01,0,0,40,0.01,<=50K
46,0.03,146919,0.02,9,0.02,0.01,0.03,0.01,0.02,0,0,40,0.01,>50K
46,0.05,192323,0.06,10,0.02,0.12,0.02,0.01,0.01,0,0,38,0.01,>50K
48,0.03,217019,0.02,9,0.01,0.04,0.05,0.02,0.02,0,0,28,0.01,<=50K
33,0.03,198211,0.02,9,0.02,0.02,0.02,0.01,0.01,0,0,40,0.01,<=50K
21,0.03,222490,0.06,10,0.01,0.03,0.04,0.01,0.02,0,0,40,0.01,<=50K
27,0.03,106758,0.02,9,0.03,0.01,0.05,0.01,0.02,0,0,45,0.01,<=50K
31,0.03,561334,0.02,9,0.03,0.07,0.01,0.01,0.01,0,0,40,0.01,<=50K
