0.712328767,0.03,0.135113968,0.02,0.6,0.07,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.630136986,0.05,0.185446546,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.244897959,0.01,normal
0.575342466,0.01,0.149260743,0.04,0.933333333,0.03,0.04,0.01,0.01,0.02,0,0,0.387755102,0.01,normal
0.767123288,0.03,0.177595762,0.02,0.6,0.01,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.043708224,0.02,0.6,0.01,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.794520548,0.03,0.212198899,0.04,0.933333333,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.95890411,0.03,0.020879902,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0,0.306122449,0.01,normal
0.410958904,0.03,0.1675389,0.06,0.666666667,0.03,0.01,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.229857043,0.01,0.866666667,0.02,0.01,0.02,0.03,0.01,0,0,0.408163265,0.12,normal
0.315068493,0.03,0.155168546,0.06,0.666666667,0.01,0.11,0.01,0.01,0.01,0,0,0.448979592,0.01,normal
0.465753425,0.05,0.042464798,0.06,0.666666667,0.02,0.07,0.02,0.01,0.01,0,0.362488522,0.408163265,0.01,normal
0.520547945,0.03,0.021484959,0.01,0.866666667,0.02,0.11,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.328767123,0.03,0.112210185,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.726027397,0.03,0.082680688,0.08,0.266666667,0.01,0.07,0.01,0.04,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.04,0.185727999,0.02,0.6,0.01,0.07,0.01,0.02,0.01,0.033250333,0,0.408163265,0.01,normal
0.287671233,0.03,0.365970375,0.06,0.666666667,0.01,0.05,0.04,0.01,0.02,0,0,0.408163265,0.06,normal
0.465753425,0.03,0.161968978,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.287671233,0.03,0.089610289,0.02,0.6,0.02,0.03,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.10660355,0.05,0.333333333,0.01,0.03,0.04,0.02,0.01,0,0,0.367346939,0.01,normal
0.383561644,0.03,0.1610274,0.01,0.866666667,0.03,0.11,0.05,0.01,0.01,0,0,0.510204082,0.01,normal
0.397260274,0.02,0.156255609,0.02,0.6,0.01,0.07,0.05,0.02,0.01,0,0,0.459183673,0.01,normal
0.342465753,0.05,0.129208205,0.01,0.866666667,0.01,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.602739726,0.01,0.037442826,0.04,0.933333333,0.01,0.04,0.01,0.01,0.02,0,0,0.612244898,0.01,normal
0.246575342,0.03,0.103706076,0.02,0.6,0.01,0.05,0.04,0.01,0.02,0,0,0.081632653,0.01,normal
0.356164384,0.03,0.104310453,0.02,0.6,0.01,0.05,0.04,0.01,0.01,0,0,0.244897959,0.01,normal
0.315068493,0.03,0.162700485,0.02,0.6,0.03,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.03,0.094496973,0.06,0.666666667,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.120005221,0.02,0.6,0.01,0.11,0.06,0.01,0.01,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.160253063,0.06,0.666666667,0.01,0.05,0.01,0.01,0.01,0,0,0.204081633,0.01,normal
0.493150685,0.04,0.0876204,0.02,0.6,0.03,0.01,0.01,0.01,0.02,0,0,0.489795918,0.01,normal
0.630136986,0.03,0.12728358,0.05,0.333333333,0.03,0.05,0.01,0.01,0.01,0,0,0.255102041,0.01,normal
0.547945205,0.03,0.118024849,0.13,0.4,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.424657534,0.03,0.154157625,0.02,0.6,0.01,0.01,0.04,0.02,0.01,0,0,0.408163265,0.01,normal
0.438356164,0.01,0.116327971,0.01,0.866666667,0.01,0.01,0.01,0.01,0.01,0,0,0.37755102,0.01,normal
0.287671233,0.03,0.085873213,0.06,0.666666667,0.01,0.05,0.04,0.01,0.01,0,0,0.102040816,0.01,normal
0.575342466,0.02,0.137002562,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.410958904,0.03,0.271315679,0.06,0.666666667,0.03,0.01,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.328767123,0.03,0.191851991,0.02,0.6,0.01,0.05,0.05,0.01,0.01,0,0,0.408163265,0.23,normal
0.369863014,0.04,0.345586756,0.01,0.866666667,0.01,0.02,0.01,0.02,0.01,0,0,0.489795918,0.01,normal
0.369863014,0.05,0.179090729,0.06,0.666666667,0.01,0.02,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.160260542,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.931506849,0.03,0.073361451,0.02,0.6,0.01,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.301369863,0.02,0.09725916,0.02,0.6,0.01,0.05,0.04,0.01,0.01,0,0,0.408163265,0.35,normal
0.342465753,0.03,0.135658519,0.06,0.666666667,0.02,0.02,0.03,0.01,0.02,0,0,0.153061224,0.01,normal
0.931506849,0.02,0.133938526,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.849315068,0.03,0.101715506,0.06,0.666666667,0.07,0.02,0.01,0.01,0.02,0,0,0.163265306,0.01,normal
0.356164384,0.03,0.022849397,0.02,0.6,0.03,0.05,0.06,0.01,0.01,0,0,0.408163265,0.01,normal
0.931506849,0.03,0.046086981,0.06,0.666666667,0.07,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.076334388,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.56122449,0.01,normal
0.356164384,0.03,0.106904039,0.03,0.466666667,0.01,0.07,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.074695296,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.315068493,0.03,0.081470574,0.01,0.866666667,0.01,0.04,0.04,0.01,0.01,0,0,0.510204082,0.01,normal
0.890410959,0.07,0.018363817,0.08,0.266666667,0.07,0.08,0.05,0.01,0.02,0,0,0.510204082,0.01,normal
0.424657534,0.03,0.062318143,0.02,0.6,0.01,0.07,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.356164384,0.03,0.183744228,0.02,0.6,0.01,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.616438356,0.05,0.23092847,0.04,0.933333333,0.03,0.04,0.05,0.01,0.02,0.015060151,0,0.459183673,0.01,normal
0.356164384,0.02,0.149494608,0.04,0.933333333,0.01,0.04,0.01,0.01,0.02,0,0,0.510204082,0.01,normal
0.356164384,0.03,0.0623297,0.13,0.4,0.02,0.07,0.02,0.01,0.01,0,0,0.357142857,0.01,normal
0.493150685,0.03,0.128376761,0.05,0.333333333,0.02,0.07,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.520547945,0.03,0.127161209,0.03,0.466666667,0.02,0.11,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.534246575,0.03,0.130397923,0.02,0.6,0.01,0.09,0.05,0.01,0.01,0,0,0.489795918,0.01,normal
0.712328767,0.06,0.12233775,0.11,1,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.534246575,0.03,0.220553444,0.16,0.133333333,0.02,0.11,0.02,0.01,0.01,0,0,0.459183673,0.05,normal
0.561643836,0.02,0.045299048,0.06,0.666666667,0.03,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.03,0.11015707,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.714285714,0.01,normal
0.383561644,0.05,0.148877993,0.1,0.733333333,0.02,0.12,0.02,0.02,0.01,0,0,0.469387755,0.01,normal
0.342465753,0.05,0.085566605,0.01,0.866666667,0.01,0.04,0.04,0.01,0.01,0,0,0.357142857,0.01,normal
0.479452055,0.03,0.153188174,0.01,0.866666667,0.01,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.081870319,0.02,0.6,0.05,0.01,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.189390293,0.01,0.866666667,0.01,0.06,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.138941463,0.01,0.866666667,0.01,0.06,0.01,0.01,0.01,0,0.399678604,0.489795918,0.01,normal
0.616438356,0.03,0.128072193,0.02,0.6,0.02,0.03,0.02,0.01,0.01,0,0.373737374,0.459183673,0.01,normal
0.273972603,0.03,0.112120446,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.780821918,0.03,0.132688302,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0,0,0.816326531,0.01,normal
0.589041096,0.03,0.113356393,0.06,0.666666667,0.03,0.01,0.01,0.01,0.01,0,0,0.489795918,0.01,normal
0.383561644,0.03,0.110508547,0.08,0.266666667,0.02,0.09,0.06,0.03,0.02,0,0,0.489795918,0.27,normal
0.342465753,0.03,0.115565871,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
1.232876712,0.03,0.150810096,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.520547945,0.05,0.173667651,0.01,0.866666667,0.05,0.04,0.05,0.02,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.019144273,0.01,0.866666667,0.04,0.02,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.356164384,0.05,0.070124057,0.02,0.6,0.01,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.534246575,0.03,0.112299923,0.06,0.666666667,0.02,0.08,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.767123288,0.03,0.02160665,0.13,0.4,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.328767123,0.05,0.169348632,0.02,0.6,0.03,0.12,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.246575342,0.05,0.104290737,0.03,0.466666667,0.01,0.01,0.06,0.01,0.02,0,0,0.255102041,0.01,normal
0.780821918,0.03,0.119705412,0.04,0.933333333,0.03,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.589041096,0.01,0.148573425,0.02,0.6,0.01,0.01,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.397260274,0.01,0.206294495,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.255102041,0.36,normal
0.602739726,0.02,0.328498997,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
1.054794521,0.05,0.098310192,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.06122449,0.01,normal
0.410958904,0.03,0.153652504,0.01,0.866666667,0.01,0.04,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.287671233,0.03,0.112496397,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.904109589,0.03,0.179230776,0.13,0.4,0.02,0.12,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.547945205,0.03,0.136984206,0.03,0.466666667,0.01,0.07,0.04,0.01,0.01,0,0,0.357142857,0.01,normal
0.931506849,0.03,0.145295241,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.876712329,0.03,0.115901032,0.02,0.6,0.07,0.05,0.01,0.01,0.02,0,0,0.387755102,0.01,normal
0.356164384,0.03,0.145691587,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.510204082,0.01,normal
0.438356164,0.03,0.16462307,0.02,0.6,0.01,0.01,0.04,0.01,0.01,0,0,0.387755102,0.01,normal
0.383561644,0.03,0.128293141,0.01,0.866666667,0.01,0.07,0.05,0.01,0.01,0,0,0.204081633,0.01,normal
0.397260274,0.03,0.3074267,0.02,0.6,0.03,0.05,0.05,0.01,0.02,0,0,0.367346939,0.01,normal
0.287671233,0.03,0.177334024,0.06,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0,0.306122449,0.01,normal
0.383561644,0.03,0.198087476,0.02,0.6,0.01,0.01,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.753424658,0.03,0.129123905,0.13,0.4,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.22479836,0.06,0.666666667,0.01,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.075744288,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.56122449,0.1,normal
0.452054795,0.03,0.147684875,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.204081633,0.01,normal
0.315068493,0.03,0.08169764,0.01,0.866666667,0.01,0.02,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.233458832,0.06,0.666666667,0.01,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.534246575,0.05,0.321935829,0.13,0.4,0.03,0.03,0.04,0.02,0.01,0,0,0.408163265,0.01,normal
0.726027397,0.05,0.176830263,0.11,1,0.03,0.04,0.01,0.01,0.02,0,0,0.510204082,0.01,normal
0.424657534,0.03,0.236917854,0.01,0.866666667,0.01,0.02,0.01,0.02,0.02,0,0,0.408163265,0.01,normal
0.397260274,0.03,0.286256506,0.02,0.6,0.01,0.09,0.01,0.01,0.01,0,0,0.489795918,0.01,normal
0.465753425,0.03,0.257939163,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.410958904,0.03,0.123725301,0.06,0.666666667,0.01,0.06,0.01,0.02,0.02,0,0,0.357142857,0.01,normal
0.356164384,0.03,0.160825488,0.02,0.6,0.01,0.03,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.684931507,0.03,0.076380618,0.02,0.6,0.03,0.02,0.05,0.01,0.01,0,0,0.387755102,0.01,normal
0.602739726,0.03,0.0371267,0.06,0.666666667,0.03,0.09,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
1.02739726,0.02,0.020802401,0.04,0.933333333,0.04,0.04,0.01,0.01,0.02,0,0,0.510204082,0.01,normal
0.698630137,0.01,0.133591128,0.02,0.6,0.03,0.11,0.05,0.01,0.01,0,0,0.387755102,0.01,normal
0.479452055,0.03,0.056122088,0.02,0.6,0.01,0.11,0.05,0.01,0.01,0,0,0.357142857,0.01,normal
0.383561644,0.03,0.070719596,0.06,0.666666667,0.01,0.06,0.06,0.01,0.02,0,0,0.408163265,0.01,normal
0.904109589,0.02,0.199270397,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0.014090141,0,0.408163265,0.01,normal
0.534246575,0.03,0.130758238,0.01,0.866666667,0.05,0.06,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.369863014,0.03,0.178442842,0.02,0.6,0.01,0.08,0.04,0.02,0.01,0,0,0.306122449,0.01,normal
0.780821918,0.03,0.125819206,0.06,0.666666667,0.01,0.01,0.06,0.02,0.02,0,0,0.408163265,0.03,normal
0.328767123,0.03,0.201263005,0.08,0.266666667,0.02,0.11,0.02,0.01,0.01,0.026350264,0,0.387755102,0.01,normal
0.383561644,0.03,0.167644955,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.714285714,0.01,normal
0.315068493,0.03,0.037032203,0.06,0.666666667,0.04,0.05,0.01,0.01,0.02,0,0,0.510204082,0.01,normal
0.424657534,0.03,0.225070975,0.01,0.866666667,0.01,0.02,0.01,0.01,0.02,0,0.323232323,0.408163265,0.01,normal
0.315068493,0.03,0.109935442,0.06,0.666666667,0.01,0.05,0.04,0.01,0.02,0,0,0.204081633,0.01,normal
0.424657534,0.03,0.180113887,0.06,0.666666667,0.01,0.05,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.369863014,0.05,0.077192346,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.144287039,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0.399449036,0.459183673,0.01,normal
0.465753425,0.03,0.118160137,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0.048650487,0,0.612244898,0.01,normal
0.780821918,0.04,0.252145573,0.02,0.6,0.01,0.01,0.01,0.01,0.01,0,0.518365473,0.408163265,0.01,normal
0.315068493,0.03,0.131269477,0.03,0.466666667,0.01,0.11,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.328767123,0.05,0.022728385,0.07,0.8,0.02,0.05,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.493150685,0.03,0.070098223,0.09,1.066666667,0.01,0.04,0.01,0.01,0.01,0,0,0.408163265,0.08,normal
0.438356164,0.03,0.109020379,0.06,0.666666667,0.03,0.05,0.06,0.01,0.01,0,0,0.408163265,0.36,normal
0.479452055,0.03,0.139109383,0.07,0.8,0.03,0.05,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.493150685,0.03,0.024004443,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.104973976,0.02,0.6,0.01,0.03,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.04,0.14994738,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.438356164,0.01,0.172239989,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.465753425,0.03,0.156180826,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.03,0.126086383,0.02,0.6,0.02,0.11,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.22826554,0.03,0.466666667,0.02,0.06,0.04,0.02,0.01,0,0,0.357142857,0.01,normal
0.315068493,0.03,0.312757319,0.02,0.6,0.05,0.02,0.05,0.01,0.02,0,0,0.428571429,0.01,normal
0.684931507,0.03,0.120279876,0.13,0.4,0.02,0.11,0.02,0.01,0.01,0,0,0.387755102,0.01,normal
0.671232877,0.01,0.145014467,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.131958155,0.01,0.866666667,0.01,0.02,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.835616438,0.03,0.162217119,0.08,0.266666667,0.07,0.05,0.05,0.02,0.02,0,0,0.387755102,0.01,normal
0.561643836,0.03,0.077227697,0.06,0.666666667,0.02,0.08,0.02,0.01,0.01,0,0,0.163265306,0.01,normal
0.726027397,0.03,0.186634905,0.01,0.866666667,0.03,0.02,0.01,0.01,0.01,0,0,0.714285714,0.01,normal
0.232876712,0.02,0.040869215,0.13,0.4,0.01,0.01,0.04,0.01,0.01,0,0,0.102040816,0.01,normal
0.726027397,0.03,0.113103493,0.06,0.666666667,0.01,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.328767123,0.03,0.067566502,0.01,0.866666667,0.04,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.128196604,0.06,0.666666667,0.01,0.01,0.01,0.01,0.02,0,0,0.204081633,0.01,normal
0.246575342,0.03,0.192627008,0.03,0.466666667,0.01,0.05,0.06,0.02,0.01,0,0,0.204081633,0.01,normal
0.328767123,0.03,0.158930776,0.06,0.666666667,0.01,0.06,0.05,0.01,0.01,0,0,0.510204082,0.05,normal
0.273972603,0.03,0.115598503,0.02,0.6,0.01,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.410958904,0.05,0.177654908,0.08,0.266666667,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.465753425,0.03,0.086229448,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.260273973,0.03,0.240733791,0.02,0.6,0.01,0.03,0.04,0.01,0.01,0,0,0.306122449,0.01,normal
0.273972603,0.03,0.119869933,0.15,0.533333333,0.01,0.01,0.04,0.01,0.02,0,0,0.408163265,0.05,normal
0.643835616,0.03,0.057874034,0.02,0.6,0.03,0.05,0.01,0.03,0.02,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.042494711,0.01,0.866666667,0.01,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.821917808,0.03,0.106659297,0.06,0.666666667,0.03,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.373524069,0.02,0.6,0.01,0.14,0.05,0.01,0.02,0,0,0.408163265,0.05,normal
0.904109589,0.03,0.06719327,0.02,0.6,0.07,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.465753425,0.03,0.139360924,0.06,0.666666667,0.03,0.02,0.04,0.01,0.01,0,0,0.448979592,0.01,normal
0.616438356,0.03,0.252822692,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0,0.469387755,0.01,normal
0.479452055,0.03,0.070434744,0.03,0.466666667,0.02,0.08,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.342465753,0.04,0.098072928,0.02,0.6,0.01,0.01,0.04,0.02,0.01,0,0,0.408163265,0.01,normal
0.698630137,0.03,0.109781799,0.02,0.6,0.03,0.05,0.05,0.01,0.02,0,0,0.387755102,0.01,normal
0.342465753,0.02,0.207656213,0.06,0.666666667,0.01,0.09,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.260273973,0.03,0.084986702,0.02,0.6,0.01,0.08,0.04,0.01,0.01,0,0,0.459183673,0.01,normal
0.643835616,0.03,0.206761545,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.808219178,0.05,0.082000169,0.02,0.6,0.05,0.12,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.547945205,0.03,0.202181468,0.06,0.666666667,0.05,0.02,0.05,0.01,0.02,0,0,0.612244898,0.01,normal
0.575342466,0.03,0.082455661,0.02,0.6,0.03,0.09,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.342465753,0.03,0.206692881,0.02,0.6,0.01,0.01,0.04,0.01,0.01,0,0,0.367346939,0.01,normal
0.479452055,0.03,0.278757199,0.06,0.666666667,0.03,0.06,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.356164384,0.03,0.085442195,0.01,0.866666667,0.01,0.04,0.01,0.03,0.01,0,0,0.163265306,0.29,normal
0.767123288,0.05,0.109337864,0.02,0.6,0.03,0.01,0.01,0.01,0.02,0,0,0.469387755,0.01,normal
0.712328767,0.03,0.102608135,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.233660064,0.02,0.6,0.03,0.11,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.356164384,0.03,0.143626235,0.06,0.666666667,0.04,0.11,0.06,0.02,0.02,0,0,0.357142857,0.22,normal
0.794520548,0.05,0.109172663,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.03,0.210678779,0.06,0.666666667,0.05,0.01,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.780821918,0.03,0.070573431,0.02,0.6,0.01,0.06,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.061383364,0.01,0.866666667,0.01,0.02,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.287671233,0.01,0.123568259,0.06,0.666666667,0.01,0.1,0.04,0.01,0.02,0,0,0.102040816,0.01,normal
0.506849315,0.03,0.02401872,0.02,0.6,0.03,0.11,0.01,0.01,0.01,0,0.383149679,0.56122449,0.01,normal
0.616438356,0.05,0.092305852,0.04,0.933333333,0.03,0.04,0.01,0.01,0.02,0,0,0.306122449,0.01,normal
0.534246575,0.03,0.122084849,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.575342466,0.03,0.131634551,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.540816327,0.01,normal
0.273972603,0.03,0.074025654,0.02,0.6,0.01,0.09,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.135335596,0.02,0.6,0.01,0.12,0.04,0.02,0.01,0,0,0.163265306,0.01,normal
0.342465753,0.03,0.300210886,0.01,0.866666667,0.01,0.1,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.03,0.125942937,0.12,0.2,0.01,0.14,0.04,0.01,0.02,0,0,0.408163265,0.23,normal
0.328767123,0.03,0.074311187,0.02,0.6,0.01,0.06,0.04,0.01,0.01,0,0,0.459183673,0.01,normal
0.479452055,0.03,0.016058482,0.02,0.6,0.01,0.11,0.01,0.01,0.01,0,0,0.714285714,0.01,normal
0.643835616,0.01,0.020786085,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.383561644,0.01,0.0888006,0.03,0.466666667,0.05,0.01,0.05,0.03,0.02,0,0,0.408163265,0.04,normal
0.561643836,0.05,0.015061838,0.04,0.933333333,0.03,0.04,0.05,0.01,0.02,0,0,0.612244898,0.01,normal
0.424657534,0.03,0.072360048,0.02,0.6,0.01,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.054242333,0.04,0.933333333,0.01,0.02,0.01,0.01,0.02,0,0,0.255102041,0.01,normal
0.643835616,0.03,0.222210212,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0.050130501,0,0.408163265,0.01,normal
0.602739726,0.03,0.055646881,0.02,0.6,0.01,0.06,0.01,0.03,0.02,0,0,0.408163265,0.01,normal
0.835616438,0.03,0.082214998,0.06,0.666666667,0.01,0.14,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.575342466,0.04,0.104112619,0.06,0.666666667,0.03,0.01,0.06,0.01,0.02,0,0,0.408163265,0.06,normal
0.630136986,0.03,0.018810472,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.285714286,0.01,normal
0.739726027,0.05,0.115426504,0.04,0.933333333,0.07,0.04,0.05,0.01,0.02,0,0,0.387755102,0.01,normal
0.671232877,0.03,0.083275547,0.02,0.6,0.07,0.1,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.767123288,0.05,0.164976586,0.06,0.666666667,0.07,0.01,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.712328767,0.03,0.037345609,0.04,0.933333333,0.03,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.465753425,0.03,0.142301908,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.06,normal
0.342465753,0.02,0.192143642,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.246575342,0.03,0.066654158,0.03,0.466666667,0.01,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.794520548,0.03,0.127461018,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.424657534,0.01,0.040916804,0.01,0.866666667,0.03,0.04,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.397260274,0.03,0.051428478,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.56122449,0.01,normal
0.383561644,0.03,0.136766657,0.03,0.466666667,0.01,0.09,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
